DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,1,TRAIN,LOSS,0.36815094706335716
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,1,TRAIN,ACC1,85.765
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,1,HYPER,LR,0.05004999561787628
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,1,VALID,LOSS,0.481542871246537
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,1,VALID,ACC1,80.94736842105263
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,2,TRAIN,LOSS,0.27377092514030077
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,2,TRAIN,ACC1,90.60083333333333
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,2,HYPER,LR,0.05004998470488865
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,2,VALID,LOSS,0.47870859864054455
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,2,VALID,ACC1,80.53947368421052
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,3,TRAIN,LOSS,0.25162778735608426
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,3,TRAIN,ACC1,91.35
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,3,HYPER,LR,0.05004994661485649
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,3,VALID,LOSS,0.542312602454971
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,3,VALID,ACC1,76.73684210526316
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,4,TRAIN,LOSS,0.23566435546488354
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,4,TRAIN,ACC1,91.84416666666667
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,4,HYPER,LR,0.05004981366803579
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,4,VALID,LOSS,0.5508475838709362
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,4,VALID,ACC1,76.88157894736842
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,5,TRAIN,LOSS,0.2242488744220162
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,5,TRAIN,ACC1,92.2175
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,5,HYPER,LR,0.05004934964357667
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,5,VALID,LOSS,0.581400593163428
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,5,VALID,ACC1,74.44736842105264
agnews,s2satt,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7,1,6,TRAIN,LOSS,0.2191134030679308
