DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,1,TRAIN,LOSS,2.324405417404175
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,1,TRAIN,ACC1,15.461999999999998
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,1,HYPER,LR,0.5
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,1,VALID,LOSS,2.1300776237487793
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,1,VALID,ACC1,20.669999999999998
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,2,TRAIN,LOSS,1.6321648196792602
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,2,TRAIN,ACC1,39.208
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,2,HYPER,LR,0.5
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,2,VALID,LOSS,2.08042672958374
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,2,VALID,ACC1,31.589999999999996
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,3,TRAIN,LOSS,1.3192809690475464
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,3,TRAIN,ACC1,51.995999999999995
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,3,HYPER,LR,0.5
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,3,VALID,LOSS,3.3237820152282715
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,3,VALID,ACC1,32.92
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,4,TRAIN,LOSS,1.0472561649513246
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,4,TRAIN,ACC1,62.559999999999995
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,4,HYPER,LR,0.5
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,4,VALID,LOSS,1.4307546184539794
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,4,VALID,ACC1,53.71
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,5,TRAIN,LOSS,0.8471580825805664
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,5,TRAIN,ACC1,69.9
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,5,HYPER,LR,0.5
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,5,VALID,LOSS,1.865951686668396
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,5,VALID,ACC1,48.839999999999996
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,6,TRAIN,LOSS,0.7168271170806885
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,6,TRAIN,ACC1,74.952
cifar10,resnet50,adagrad_l0.5_e100_w0.0001_d0_a0.1,1,6,HYPER,LR,0.5
