DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,1,TRAIN,LOSS,0.47139045763522885
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,1,TRAIN,ACC1,83.05
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,1,HYPER,LR,0.010009999123575255
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,1,VALID,LOSS,0.4582984560416502
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,1,VALID,ACC1,83.52631578947368
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,2,TRAIN,LOSS,0.42455717457155984
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,2,TRAIN,ACC1,85.33500000000001
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,2,HYPER,LR,0.01000999694097773
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,2,VALID,LOSS,0.46738486275240776
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,2,VALID,ACC1,82.5921052631579
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,3,TRAIN,LOSS,0.4126230833926104
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,3,TRAIN,ACC1,85.70666666666666
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,3,HYPER,LR,0.010009989322971298
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,3,VALID,LOSS,0.3838006281857364
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,3,VALID,ACC1,87.07894736842105
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,4,TRAIN,LOSS,0.39556756801196674
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,4,TRAIN,ACC1,86.48166666666667
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,4,HYPER,LR,0.010009962733607158
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,4,VALID,LOSS,0.3626235575484728
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,4,VALID,ACC1,87.5
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,5,TRAIN,LOSS,0.3848018268306029
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,5,TRAIN,ACC1,86.98916666666668
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,5,HYPER,LR,0.010009869928715333
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,5,VALID,LOSS,0.36245655818829386
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,5,VALID,ACC1,87.44736842105263
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,6,TRAIN,LOSS,0.3751864702580874
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,6,TRAIN,ACC1,87.35083333333333
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,6,HYPER,LR,0.010009546021312977
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,6,VALID,LOSS,0.36073500846604994
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,6,VALID,ACC1,87.13157894736842
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,7,TRAIN,LOSS,0.36725381346708313
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,7,TRAIN,ACC1,87.6425
agnews,rcnn,taso_l0.01_e20_w0.0001_m0.9_nt_a25_b0.7,1,7,HYPER,LR,0.010008415637808974
