DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,LOSS,2.896253345027024
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,ACC1,62.93333333333333
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,1,HYPER,LR,0.10009999123575256
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,LOSS,3.193415539180897
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,ACC1,54.01315789473684
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,LOSS,2.84274609519414
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,ACC1,67.25666666666666
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,2,HYPER,LR,0.1000999694097773
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,LOSS,3.4473703021746953
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,ACC1,50.30263157894736
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,LOSS,2.7505257073652922
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,ACC1,68.14166666666667
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,3,HYPER,LR,0.10009989322971298
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,LOSS,3.395495126452335
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,ACC1,62.06578947368422
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,LOSS,2.695967863166226
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,ACC1,68.91499999999999
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,4,HYPER,LR,0.10009962733607158
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,LOSS,4.089897203373489
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,ACC1,46.93421052631579
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,LOSS,2.7554180132151465
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,ACC1,68.42250000000001
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,5,HYPER,LR,0.10009869928715334
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,5,VALID,LOSS,2.53546454977713
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,5,VALID,ACC1,51.421052631578945
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,6,TRAIN,LOSS,2.573460461702494
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,6,TRAIN,ACC1,69.59083333333334
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,6,HYPER,LR,0.10009546021312976
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,6,VALID,LOSS,2.6526335441508033
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,6,VALID,ACC1,44.631578947368425
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,7,TRAIN,LOSS,2.614549638872974
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,7,TRAIN,ACC1,69.47833333333332
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,7,HYPER,LR,0.10008415637808975
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,7,VALID,LOSS,2.579745880273815
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,7,VALID,ACC1,55.723684210526315
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,8,TRAIN,LOSS,2.6807493860775606
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,8,TRAIN,ACC1,69.315
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,8,HYPER,LR,0.10004472213630765
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,8,VALID,LOSS,3.115954148447944
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,8,VALID,ACC1,60.43421052631579
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,9,TRAIN,LOSS,2.6312305004714167
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,9,TRAIN,ACC1,69.39416666666666
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,9,HYPER,LR,0.09990732653366725
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,9,VALID,LOSS,2.913876626422618
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,9,VALID,ACC1,57.76315789473685
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7,1,10,TRAIN,LOSS,2.4073208162826476
