DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,1,TRAIN,LOSS,0.3706068275384818
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,1,TRAIN,ACC1,87.12666666666667
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,1,HYPER,LR,0.1001
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,1,VALID,LOSS,0.8527484001162268
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,1,VALID,ACC1,66.35526315789474
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,2,TRAIN,LOSS,0.3046510763667535
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,2,TRAIN,ACC1,89.93666666666667
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,2,HYPER,LR,0.1001
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,2,VALID,LOSS,0.8881099938992387
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,2,VALID,ACC1,68.0
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,3,TRAIN,LOSS,0.28535228647404387
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,3,TRAIN,ACC1,90.40583333333333
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,3,HYPER,LR,0.1001
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,3,VALID,LOSS,0.5448016253300283
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,3,VALID,ACC1,77.89473684210526
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,4,TRAIN,LOSS,0.2733532744578825
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,4,TRAIN,ACC1,90.83
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,4,HYPER,LR,0.10009999999999997
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,4,VALID,LOSS,0.564853327511105
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,4,VALID,ACC1,76.61842105263158
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,5,TRAIN,LOSS,0.26421484890353525
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,5,TRAIN,ACC1,91.0
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,5,HYPER,LR,0.10009999999999952
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,5,VALID,LOSS,0.6795458908637125
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,5,VALID,ACC1,71.96052631578948
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,6,TRAIN,LOSS,0.26257744844412934
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,6,TRAIN,ACC1,91.14750000000001
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,6,HYPER,LR,0.10009999999999064
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,6,VALID,LOSS,0.6166847306119192
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,6,VALID,ACC1,73.36842105263158
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,7,TRAIN,LOSS,0.25555720502884943
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,7,TRAIN,ACC1,91.3175
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,7,HYPER,LR,0.10009999999981203
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,7,VALID,LOSS,0.5434100348946619
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,7,VALID,ACC1,78.85526315789474
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,8,TRAIN,LOSS,0.25084918723405114
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,8,TRAIN,ACC1,91.45083333333334
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,8,HYPER,LR,0.10009999999622486
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,8,VALID,LOSS,0.6428247694885976
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,8,VALID,ACC1,75.01315789473684
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,9,TRAIN,LOSS,0.2502704393015877
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,9,TRAIN,ACC1,91.47666666666667
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,9,HYPER,LR,0.10009999992417438
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,9,VALID,LOSS,0.6858761588576229
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,9,VALID,ACC1,72.01315789473684
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,10,TRAIN,LOSS,0.2476314477775268
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,10,TRAIN,ACC1,91.59
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,10,HYPER,LR,0.10009999847700204
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,10,VALID,LOSS,0.6466168047210977
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,10,VALID,ACC1,73.7236842105263
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,11,TRAIN,LOSS,0.24436345495966408
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,11,TRAIN,ACC1,91.68916666666667
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,11,HYPER,LR,0.1000999694097773
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,11,VALID,LOSS,0.6150926135942394
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,11,VALID,ACC1,75.94736842105263
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,12,TRAIN,LOSS,0.2436926324469844
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,12,TRAIN,ACC1,91.705
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,12,HYPER,LR,0.10009938558253978
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,12,VALID,LOSS,0.5630111395848548
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,12,VALID,ACC1,78.64473684210526
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,13,TRAIN,LOSS,0.24137928775917522
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,13,TRAIN,ACC1,91.81666666666666
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,13,HYPER,LR,0.10008766054240137
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,13,VALID,LOSS,0.6055986557043795
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,13,VALID,ACC1,76.97368421052632
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,14,TRAIN,LOSS,0.2396671442406339
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,14,TRAIN,ACC1,91.84083333333332
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,14,HYPER,LR,0.09985273768433654
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,14,VALID,LOSS,0.6543302317171241
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,14,VALID,ACC1,74.60526315789473
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,15,TRAIN,LOSS,0.24037468415879676
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,15,TRAIN,ACC1,91.75
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,15,HYPER,LR,0.09535741268224335
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,15,VALID,LOSS,0.525318569141186
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,15,VALID,ACC1,78.98684210526315
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,16,TRAIN,LOSS,0.20287707429564092
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,16,TRAIN,ACC1,92.92916666666666
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,16,HYPER,LR,0.050100000000000006
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,16,VALID,LOSS,0.43944916898974146
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,16,VALID,ACC1,83.73684210526315
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,17,TRAIN,LOSS,0.18568089504479462
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,17,TRAIN,ACC1,93.48083333333334
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,17,HYPER,LR,0.004842587317756697
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,17,VALID,LOSS,0.23697720619849952
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,17,VALID,ACC1,91.76315789473685
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,18,TRAIN,LOSS,0.18098761570148977
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,18,TRAIN,ACC1,93.69166666666666
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,18,HYPER,LR,0.00034726231566347787
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,18,VALID,LOSS,0.22817179740017743
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,18,VALID,ACC1,92.22368421052632
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,19,TRAIN,LOSS,0.17871693434913996
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,19,TRAIN,ACC1,93.80583333333334
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,19,HYPER,LR,0.00011233945759862326
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,19,VALID,LOSS,0.22780805725648173
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,19,VALID,ACC1,92.27631578947368
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,20,TRAIN,LOSS,0.17834042120611424
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,20,TRAIN,ACC1,93.78333333333333
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,20,HYPER,LR,0.00010061441746022147
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,20,VALID,LOSS,0.22757889753956212
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a60_b0.8,1,20,VALID,ACC1,92.28947368421052
