DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,1,TRAIN,LOSS,0.9772787155952622
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,1,TRAIN,ACC1,55.33061538461539
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,1,HYPER,LR,0.05004999561787628
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,1,VALID,LOSS,0.9249885543813741
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,1,VALID,ACC1,56.894
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,2,TRAIN,LOSS,0.9291753582915175
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,2,TRAIN,ACC1,58.57015384615385
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,2,HYPER,LR,0.05004998470488865
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,2,VALID,LOSS,0.9281015083925039
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,2,VALID,ACC1,55.87800000000001
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,3,TRAIN,LOSS,0.9173373794413522
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,3,TRAIN,ACC1,59.17784615384616
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,3,HYPER,LR,0.05004994661485649
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,3,VALID,LOSS,0.9102421472908024
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,3,VALID,ACC1,57.254000000000005
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,4,TRAIN,LOSS,0.9102133953956534
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,4,TRAIN,ACC1,59.46984615384616
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,4,HYPER,LR,0.05004981366803579
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,4,VALID,LOSS,0.907170256411698
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,4,VALID,ACC1,58.63
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,5,TRAIN,LOSS,0.9071007302718286
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,5,TRAIN,ACC1,59.620615384615384
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,5,HYPER,LR,0.05004934964357667
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,5,VALID,LOSS,0.9144727801524996
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,5,VALID,ACC1,58.626
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,6,TRAIN,LOSS,0.9041985808845704
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,6,TRAIN,ACC1,59.65184615384616
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,6,HYPER,LR,0.05004773010656488
yelprf,textrnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,6,VALID,LOSS,0.89500623440573
