DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,1,TRAIN,LOSS,1.848027466506958
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,1,TRAIN,ACC1,34.762
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,1,HYPER,LR,0.05
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,1,VALID,LOSS,1.935045899581909
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,1,VALID,ACC1,33.51
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,2,TRAIN,LOSS,1.2770223496246338
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,2,TRAIN,ACC1,53.346000000000004
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,2,HYPER,LR,0.05
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,2,VALID,LOSS,1.7242937643051148
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,2,VALID,ACC1,46.809999999999995
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,3,TRAIN,LOSS,1.0080855847167969
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,3,TRAIN,ACC1,64.038
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,3,HYPER,LR,0.05
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,3,VALID,LOSS,1.1996440887451172
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,3,VALID,ACC1,59.8
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,4,TRAIN,LOSS,0.8521987612533569
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,4,TRAIN,ACC1,69.684
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,4,HYPER,LR,0.05
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,4,VALID,LOSS,1.5449187128067017
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,4,VALID,ACC1,54.86
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,5,TRAIN,LOSS,0.7423140427207947
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,5,TRAIN,ACC1,73.59599999999999
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,5,HYPER,LR,0.05
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,5,VALID,LOSS,0.9356728490829468
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,5,VALID,ACC1,69.34
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,6,TRAIN,LOSS,0.6604039686393738
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,6,TRAIN,ACC1,76.696
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,6,HYPER,LR,0.05
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,6,VALID,LOSS,0.7224197600364685
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,6,VALID,ACC1,75.27000000000001
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,7,TRAIN,LOSS,0.5966896146965027
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,7,TRAIN,ACC1,78.944
cifar10,resnet50,adagrad_l0.05_e100_w0_d0_a0,1,7,HYPER,LR,0.05
