DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,LOSS,0.47385812088591034
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,1,TRAIN,ACC1,82.9025
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,1,HYPER,LR,0.01000999694097773
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,LOSS,0.4490821111864256
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,1,VALID,ACC1,84.23684210526315
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,LOSS,0.42760170289869853
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,2,TRAIN,ACC1,85.26833333333333
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,2,HYPER,LR,0.010009962733607158
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,LOSS,0.438031245021199
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,2,VALID,ACC1,84.67105263157895
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,LOSS,0.4166438477953971
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,3,TRAIN,ACC1,85.65333333333334
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,3,HYPER,LR,0.010009546021312977
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,LOSS,0.36793117675555664
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,3,VALID,ACC1,87.81578947368422
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,LOSS,0.3996219279836512
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,4,TRAIN,ACC1,86.32
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,4,HYPER,LR,0.010004472213630764
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,LOSS,0.34185996925362033
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,4,VALID,ACC1,88.25
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,LOSS,0.3884357983757519
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,5,TRAIN,ACC1,86.72916666666667
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,5,HYPER,LR,0.009943071490757153
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,5,VALID,LOSS,0.35179492469616275
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,5,VALID,ACC1,87.82894736842105
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,6,TRAIN,LOSS,0.3778581151619062
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,6,TRAIN,ACC1,87.2175
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,6,HYPER,LR,0.009251418199787566
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,6,VALID,LOSS,0.3491438018548086
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,6,VALID,ACC1,87.81578947368422
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,7,TRAIN,LOSS,0.35841855137394274
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,7,TRAIN,ACC1,87.86583333333333
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,7,HYPER,LR,0.00501
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,7,VALID,LOSS,0.3170078792099327
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,7,VALID,ACC1,88.9342105263158
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,8,TRAIN,LOSS,0.3469952695204348
agnews,rcnn,taso_l0.01_e10_w0.0001_m0.9_nf_a25_b0.7,1,8,TRAIN,ACC1,88.44166666666666
