DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,1,TRAIN,LOSS,37.58604584681952
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,1,TRAIN,ACC1,26.7775
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,1,HYPER,LR,0.5004999561787628
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,1,VALID,LOSS,55.64757551943143
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,1,VALID,ACC1,25.0
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,2,TRAIN,LOSS,37.04588304196935
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,2,TRAIN,ACC1,27.864999999999995
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,2,HYPER,LR,0.5004998470488865
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,2,VALID,LOSS,64.75657029821707
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,2,VALID,ACC1,25.0
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,3,TRAIN,LOSS,36.39653476841979
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,3,TRAIN,ACC1,30.12
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,3,HYPER,LR,0.5004994661485649
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,3,VALID,LOSS,46.083261791761366
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,3,VALID,ACC1,25.0
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,4,TRAIN,LOSS,36.67528928215939
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,4,TRAIN,ACC1,29.028333333333332
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,4,HYPER,LR,0.5004981366803579
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,4,VALID,LOSS,47.969323025605675
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,4,VALID,ACC1,25.0
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,5,TRAIN,LOSS,36.415121787926076
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,5,TRAIN,ACC1,28.96833333333333
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,5,HYPER,LR,0.5004934964357667
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,5,VALID,LOSS,29.717035588277742
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,5,VALID,ACC1,25.0
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,6,TRAIN,LOSS,38.04593926502185
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,6,TRAIN,ACC1,26.570000000000004
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,6,HYPER,LR,0.5004773010656488
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,6,VALID,LOSS,37.06705132317986
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,6,VALID,ACC1,25.0
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,7,TRAIN,LOSS,37.97155482024456
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,7,TRAIN,ACC1,27.163333333333327
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,7,HYPER,LR,0.5004207818904487
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,7,VALID,LOSS,46.962603853192846
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,7,VALID,ACC1,25.0
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,8,TRAIN,LOSS,37.89530036954214
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nf_a25_b0.7_l4,1,8,TRAIN,ACC1,26.549999999999997
