DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,1,TRAIN,LOSS,3.058296395830347
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,1,TRAIN,ACC1,62.824166666666656
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,1,HYPER,LR,0.10009999123575256
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,1,VALID,LOSS,5.11441062973477
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,1,VALID,ACC1,44.93421052631579
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,2,TRAIN,LOSS,3.0131927192709322
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,2,TRAIN,ACC1,65.98166666666667
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,2,HYPER,LR,0.1000999694097773
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,2,VALID,LOSS,4.452259484672342
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,2,VALID,ACC1,47.64473684210526
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,3,TRAIN,LOSS,2.8801462424210187
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,3,TRAIN,ACC1,67.22416666666666
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,3,HYPER,LR,0.10009989322971298
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,3,VALID,LOSS,5.936561508117441
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,3,VALID,ACC1,46.710526315789465
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,4,TRAIN,LOSS,2.9313293617753553
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,4,TRAIN,ACC1,66.58416666666666
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,4,HYPER,LR,0.10009962733607158
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,4,VALID,LOSS,6.248878836156005
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,4,VALID,ACC1,43.52631578947368
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,5,TRAIN,LOSS,2.782285840681226
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,5,TRAIN,ACC1,68.4275
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,5,HYPER,LR,0.10009869928715334
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,5,VALID,LOSS,5.390686871350293
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,5,VALID,ACC1,47.473684210526315
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,6,TRAIN,LOSS,2.6124492001244874
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,6,TRAIN,ACC1,69.99666666666667
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,6,HYPER,LR,0.10009546021312976
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,6,VALID,LOSS,3.7721720905019884
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,6,VALID,ACC1,52.0
agnews,rcnn,taso_l0.1_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,7,TRAIN,LOSS,2.702797344488359
